,X1,X2,Y1,Y2,other_column
4008,-1.9511860877124674,-2.336522360294934,-2.4592402751223146,-1.8723730446830926,0.5479346062324666
4009,1.6848670212673915,1.356788382595377,6.67244203873375,8.623286311671178,0.17510706350149852
4010,-0.39796257706526394,2.154181248820647,4.502392260274076,5.134075813656034,0.49199120615971426
4011,0.1785555289660359,2.707639890364952,5.7726943189414195,9.272998544835477,0.6440288536893419
4012,-0.06944028553094053,1.1177430121278182,3.728321595307316,5.064977115646972,0.09198314971956578
4013,0.15103230639517282,-0.2868692614667417,5.934867209409204,8.037169142894466,0.9831965841942061
4014,-0.7435233858010407,-0.5033905120850646,-1.09541899949749,-0.4690547765588008,0.0023757526868456447
4015,-2.133772927675065,0.07422420897553898,-5.717042610618344,-3.2164412171232235,0.5938883597868332
4016,-0.295557894600197,-0.03608961438135689,-0.06985641202822909,0.5057080212614008,0.8636893379569874
4017,0.1518968585408118,2.13102749624869,7.935532037464911,10.67452248614945,0.6995550551326127
4018,-0.17349503833093471,-0.518364190046269,0.17840602373323616,-0.17155937589435952,0.1761299577170834
4019,0.4973615779122088,0.3000962271643242,4.236463421184459,4.159437353115797,0.030122061894628516
4020,-2.666240666856917,-0.7759792543941485,-2.5382466871604126,-4.6704936696963015,0.9241236105914638
4021,0.006469924031888646,0.6311711989487365,0.5255636520957433,-0.24738256168131562,0.7775432147159738
4022,-0.5148123768987176,-1.0648034180166683,4.070342200235037,2.5238579808226222,0.2494829480067372
4023,-0.6071768950552627,-1.6894013603420552,-3.4248694414797347,-4.004670745982215,0.7367408612734389
4024,0.10923078584047155,-0.32935930036120437,1.9535460073510207,4.201115892161898,0.37032288116564116
4025,-0.33879397801045547,0.11628494715101743,2.5361776322968277,3.295171151540304,0.6845031551568509
4026,1.9222037650320745,-0.5533145922364452,2.739740573312516,-0.9568426862608908,0.40399903643928803
4027,1.1835064560984259,1.6847364063601444,9.070913771065182,9.32379755839001,0.8255283311714606
4028,0.8185680666357412,0.5466620426837111,3.3909393464609323,4.494306228801632,0.5340295908237834
4029,-0.057997060756209536,1.3790829928879167,5.973290099495957,6.104537311226557,0.8376302585868595
4030,-0.0678576336638709,-0.8455327305030101,1.6869125521264654,0.2442952642503663,0.5885012870180019
4031,-1.512987713354947,-2.191340685495371,-6.046475071206393,-7.447640389514164,0.5716390030388012
4032,-0.2242431116377416,-0.09716098683180656,3.089212167406219,4.13519825505232,0.3407235664106879
4033,0.736327753922256,-0.134035528704772,5.396652052463293,5.957301435642284,0.2886594810480382
4034,-0.5225785365540592,-0.4477959650534317,-0.8625500314021917,1.6187363157739085,0.8702444703096998
4035,-1.8881745308312552,-1.2981034883229052,-0.707791139478803,-1.960369903695417,0.41519011458655064
4036,-0.04769108489318983,0.5644385891069839,3.1380651908852584,3.1791666724964154,0.673593778950977
4037,0.3978393694868245,1.2339099057187157,5.725124907768673,5.886526240131073,0.8210060933967934
4038,1.9532413965268263,0.8806320785049163,6.776243794016903,4.877107216270555,0.1454395885134332
4039,-0.501257621866918,1.159831501612966,5.174297221759816,8.086811503575614,0.4971157765162444
4040,2.291450685183999,-0.5578403849005567,7.748221003237701,6.751539499275202,0.9718626721956289
4041,0.33233978456053254,-0.7675369562155888,-0.05475278283528914,-0.14895040299660356,0.23689220712614523
4042,-0.051880438880151675,-0.6042389174658354,0.9872399053337116,-0.34400772810229213,0.06677536062576495
4043,0.8565176742471948,-1.6453903550543976,4.869968062578984,6.460981616154898,0.30157516456384803
4044,-0.10561484603203458,-1.0445126601564358,1.7464445762248837,2.0086742457455387,0.26041752462615375
4045,0.007572829922141438,-1.4695018922612781,4.360766743840523,1.3125127509097556,0.8414409720443321
4046,1.4474141656720272,0.8282436792524209,8.815197540011404,7.757126481766299,0.3044221775021162
4047,-1.4742340730011398,-0.6767158567322655,0.8651959526884277,1.730975009389258,0.03201788968850061
4048,1.2672783686796851,2.800118199598343,3.7266967579823653,9.10635579842681,0.25090668704934016
4049,-0.5360239302963522,-0.27095569567961697,4.60887509937306,4.122042937034366,0.8562304091937484
4050,-0.6400662080078996,0.05411932268430557,-0.25046124037209144,-1.667554405807,0.35393327748882464
4051,-1.395143110347215,-0.03477959286772736,5.197438563642448,6.569249528360094,0.8260011983603295
4052,-1.9338302666327483,-0.6648161765730228,-3.599911412429178,-3.962077056438441,0.5308495997824736
4053,-0.754787974199309,-0.6627416255164084,0.8606107761096691,-0.5419048385681975,0.08198066655277392
4054,0.5132793836020217,-0.35718415008940296,2.9438618721165195,1.6148729429809916,0.15795571357318505
4055,-0.6011842138912318,-0.5033785685157675,-2.070346736130965,-3.948345140594334,0.9069360381192187
4056,-2.0819746212863994,-1.2533760899042914,-1.9806948769233341,-3.433354741615719,0.9467700415382164
4057,1.6389864435286663,-0.26046514333199133,2.453567987781649,3.644570473588841,0.3904643371141251
4058,-1.3426663418480507,-0.9233021805130375,-4.265733599464483,-3.789972708701635,0.5021265342485054
4059,0.7398502582897515,1.7405029290121652,6.775965849636919,5.970462757932613,0.44800671961462113
4060,1.3303881164882911,0.7469788435228033,8.029541826354837,8.859928760563509,0.6712185950619252
4061,2.6529391991982703,1.269939077238173,10.016980188786874,8.37172065106892,0.2088738798867158
4062,0.7279808980482624,0.8294795984162515,1.6411278117829928,2.1908712200503784,0.5388112570667183
4063,0.11818915915971806,-0.17010916221800243,2.124447516050517,1.35962279177824,0.5723201761098419
4064,0.6764275166616446,-0.3137289610662386,5.530612106409706,4.181053185480735,0.7213954507789583
4065,1.6678095914489612,0.06547182917154329,4.071208871405996,2.536357682222847,0.8757667362193664
4066,-0.45925076474374404,-0.015023762123995804,-0.5443095132167398,1.379376786826631,0.4150026712013406
4067,1.8366404633321527,0.7161384742441516,3.7256788092550703,4.584439125951224,0.20028518958052133
4068,-0.6213212920998598,-0.7224807051085812,-3.685484015351852,-3.716427161522387,0.6940657940322478
4069,1.4779846854453098,-0.7278001293307809,-1.4488483529502165,-2.717034853507144,0.014171648775155088
4070,0.7041134028302014,1.4386879005408546,1.2968581748995773,2.51804760503059,0.5638808623268369
4071,-1.2626660847064608,-0.03874443469444482,-5.3200432347317745,-5.5520034756094105,0.05879464659991729
4072,0.027959016791449253,0.7181105185543002,8.036943957738355,9.42552608615776,0.6070095922785015
4073,-1.6876564363986288,-0.299894605971402,-4.438116768587547,-4.231754526959293,0.39349321813499827
4074,-0.2890951944375981,0.20687488860002623,6.184156221005457,6.2847811943193586,0.42114214714925235
4075,0.31604790793282295,1.561030844621757,4.1347996493448305,6.732425302583697,0.2986389827606605
4076,-0.19590184898100518,1.0214768973957769,4.928519514288769,5.46054710844077,0.9609531519090273
4077,-2.6293911095600997,-2.1590693101360077,-3.5296089307913894,-4.360259900828503,0.3579550459744383
4078,0.25023950509901755,-0.3520945789198393,1.3432189909807615,1.166869806696588,0.5532485132104565
4079,-0.4249540540878586,0.8303787958491189,2.8330514239026146,3.7571050186082027,0.5856902786879427
4080,0.6065321548396579,-0.017056806738609195,0.23077753412048235,0.567093818589382,0.05713135851286166
4081,-1.7901004558974545,-1.2532970835536115,-4.674067303466961,-4.994318790091193,0.42134820970967357
4082,-0.20999898573527576,0.7804870728222373,2.3087438364559825,1.5320851841794867,0.282779283587118
4083,-0.35746264618401424,0.7922618267421586,-1.6560004204037788,-1.5018638240246625,0.6045379906922753
4084,-1.11991438891767,-0.7317178379649677,1.8243119159270609,0.9002666617853678,0.809867448718491
4085,-0.20618112345700698,0.4228929463197927,1.7444222924607604,2.525420939859555,0.34511031953824656
4086,-0.0592799528459217,-1.3745106717603093,-4.25140293381915,-4.471925243725012,0.276546280588972
4087,-0.03421629564402309,0.36691055158460917,1.0000578782018332,1.4791065445781164,0.19267716803204848
4088,-0.07414912887504506,2.030928685515896,4.467570781328755,8.6938919734784,0.42628705687421753
4089,0.9106814265101152,-0.3120156296038403,1.5442716394645193,2.548874398136899,0.2529609872787897
4090,0.5028132976811308,1.0045418985526817,3.897748605640799,6.0051628852214485,0.9057763850100634
4091,0.22936456600810093,0.39648938493653374,0.1368432995279082,-0.059019556186398925,0.5969398208294848
4092,-0.08456022796372564,0.022016990558622163,-0.8153576167714801,0.30555750888557814,0.3642231113513842
4093,-0.885227770889963,-0.8398321099977178,2.42936318277146,2.653917718535222,0.6284261411832732
4094,1.077428803615831,2.0073933896047427,5.80297584384524,8.807361756959079,0.6905297125294576
4095,-0.4340549350173673,-0.10194556772604867,-2.2036585230654815,-1.2865105694970371,0.6157779532755197
4096,0.2083980523454202,0.6467993263995789,2.510026212743724,2.7628692001091673,0.43370023762256427
4097,0.2819576605868886,0.8769201953580575,3.155740883184252,4.045727919715018,0.3349659383219229
4098,-2.6361500882744044,-1.5795970430759636,-0.43413542966593344,-1.211823240260828,0.5410530265973817
4099,-1.7822595937196002,-0.7154448933014435,-5.666667343682178,-6.659583897535932,0.6071204515500277
4100,-1.7980054336403142,-1.404467246290281,-0.8458270815681992,-1.0660698572055405,0.8261054200395797
4101,0.7041881670068001,0.21774407682179947,4.46321132747244,6.928350760417019,0.3868691841369488
4102,-0.018023861683368156,0.9054961579312678,-0.0021889946316266447,0.796519131540063,0.2589576915027838
4103,-0.9484665228874742,-1.137720635886051,-2.030927756478295,-1.9373486178860095,0.22712931411725545
4104,-0.6450847478884502,-0.9488868682377877,3.1987994243055455,3.5281524185904347,0.3318723474243608
4105,-0.37324792539944673,-0.7261092735543102,1.3470152311095989,0.5953646235265002,0.18927268919407148
4106,1.3504901463290255,0.8447348967950807,5.413748929534555,6.685685448012112,0.6035382570687735
4107,0.23573049543559346,0.8467563536631322,4.410116915883233,3.805028307656364,0.37080156740898806
4108,-0.7212966291836379,-0.3405859913860326,3.465598330057783,4.331419114981583,0.26858306016215616
4109,-0.7903836275104443,0.6842788183660926,-2.235665350643457,0.9204495062035876,0.8901631172319577
4110,-0.3289500277881948,0.1060092062319508,-0.7133531303155521,0.8906082502681417,0.8977942531417291
4111,-1.7794342862886035,-0.4084322476184711,0.9554600599822968,1.0540091521844512,0.6695222887802807
4112,-0.4077972919015944,-0.7254036221530061,-1.4242997647379139,-2.38143886008495,0.14048277693008326
4113,0.36372756570860154,-0.19976372129908168,-0.24167340015923572,1.1896797211666563,0.5064155852114525
4114,0.9735286268443699,0.6911728894760264,7.7938822736420725,7.110310540191369,0.8497172859828312
4115,0.449766300905792,0.11299567028983643,3.004830072011776,4.246355463147348,0.803131205143452
4116,0.6849343200641983,-0.1551885326182632,5.804340337170893,6.722510710347932,0.26737253972506514
4117,-1.2541734171392271,1.069614082912475,2.1722244225983003,2.23230458333408,0.9308925477207731
4118,0.8136136667656874,-0.3684607764415202,3.9670365224857234,1.6510850612484222,0.6384733276243514
4119,1.0782472638698755,1.3367727306999118,4.408431202242465,3.5226468341150117,0.2763452692537133
4120,0.19043853381930015,1.240620694162139,3.926412221166763,6.072856671863455,0.5276152859418834
4121,-0.2273733974393727,0.36582157708752944,4.350565659084041,5.167205359378817,0.8392768838058202
4122,0.3147014313192415,0.24604680823491248,0.49732779470093524,-0.6507893656019013,0.2966795106952175
4123,0.7782862605578952,-0.6497960648706503,2.8982523564897633,2.5334696362714832,0.5875156215379003
4124,0.06147576660458819,0.7205092750956514,2.260670325766295,3.6684281901403617,0.11208517465335244
4125,-0.30380824907177034,-0.3923594214073858,2.618980509170461,3.0400939416436756,0.3187041308211441
4126,-2.340464182592838,-1.7615083931643132,-4.494355604750397,-4.504622463162154,0.9807481983480978
4127,-0.6411276583108527,0.3554336423031874,1.8656814102567276,-0.06612384523306475,0.5783474023927415
4128,-0.8436607447561413,1.0756203415136545,1.6618589421369523,2.8261873602343495,0.2514522136994668
4129,0.9302859023659147,0.5683901669394033,3.0106200149837106,3.3072177044382554,0.7135015414464413
4130,-2.4285443578396255,-2.4077802746716523,0.18282953112628286,-0.5960162932771633,0.8511920549781813
4131,0.6806698193267088,0.2509933256158772,3.2421279772159535,2.603461623048761,0.6449362851696968
4132,-0.06197237330369082,-0.47278890380127175,-2.494152568680439,-3.123443517837756,0.8541712675526145
4133,0.5074013101801487,0.8047983257901846,3.33664190806675,3.927404819298827,0.08796850169759085
4134,-0.9957572210589756,-1.2013632199928095,0.004538216933171968,-0.5221677343572988,0.9393648453461949
4135,0.345524239667743,1.0108575160290967,1.1940243028684399,2.3202346253638755,0.9483787091095135
4136,0.4793998967572852,0.2075317518237516,0.5256509255893773,0.6857142985629744,0.13397102246674764
4137,0.31807800026464966,1.7918527604855259,1.7211332328896138,2.7539248519853983,0.5243790867923895
4138,0.8199529535214478,1.7119515203857931,7.680022975672449,10.25456402768869,0.09795658153363884
4139,0.34700044944322633,2.2084786116657846,7.445153296075854,6.831017274529857,0.34599594405141154
4140,-0.02146877524699869,-1.2161052568887476,1.2259808511328754,0.40280592371655466,0.20260893848007788
4141,-0.29429904693556086,-0.7553039081673818,-0.11951346840690126,1.3876401453997267,0.47549761186870343
4142,2.0620899611699515,0.6903745995904267,8.111578267291726,8.368604870071303,0.7470962878743534
4143,0.8007411955815676,0.0035188381142065347,0.45267719517075033,0.8292679926917123,0.2332528964853272
4144,-3.1872935975166015,-3.3339148441323627,-2.4723270441664895,-2.021999590007865,0.856405114681626
4145,0.6942553121864444,-0.49410743578174104,1.099261615033811,-1.563943379872999,0.48620039564137973
4146,0.17028064071023258,-0.06727360611652052,6.837000331716898,6.1643196853445,0.8382878294126301
4147,-0.8066114336008292,-0.09361460737336136,-3.6270078287705334,-4.002813757167868,0.8603152532364088
4148,-0.5043166083240225,-1.1081255386835624,-4.031875153777408,-2.2304964637959643,0.8848411299155828
4149,0.12996846256178163,-0.49692361456493345,-0.7001087544954964,1.812733994242179,0.8555411895950339
4150,-0.24311912993072485,1.098578224783595,5.010951809141023,5.236439480034528,0.7082136297152782
4151,-0.8782000493338084,-0.3476002888963025,-1.6217194049752695,-2.3929233040584146,0.39782596789461877
4152,-0.6689226008589559,0.3932312854180916,4.401986746039783,5.671183106237387,0.26645983584896016
4153,0.4287067428384127,1.0007425447172553,6.896490180860929,7.4778619357688925,0.21187125414881414
4154,-0.014274495296598725,-1.1974188391906893,-0.7066905850876134,-0.23418700145222482,0.24870377308831126
4155,-2.0394308493420588,-0.2513781504449331,-3.2069933902732295,-2.6759423110518843,0.3399857725254941
4156,1.2683378010299748,0.8098943359486293,3.5905966602836443,3.7848526948276913,0.9900618427694229
4157,0.5753790049478359,-0.45199683454351564,-1.2428457321748856,-1.5131069050772012,0.8385065264564758
4158,-1.6186355667773846,-2.0360084073836613,0.3469815179064133,1.4043496776050945,0.31453745616659656
4159,0.09604685434023841,0.12867109701425714,3.0808699104922823,2.920189180823189,0.925288707932289
4160,-0.18579651046365034,-0.35018424825234384,3.8743924635362226,2.851442879573432,0.0662613790151948
4161,-1.7251368203822857,-0.3390485920266146,-3.189697853203702,-3.97117911905489,0.4113338589748342
4162,0.8228752281838592,-0.6433776834401355,5.515182972570603,4.146559587547655,0.22143565800951337
4163,0.26642314129885664,0.14218463715804328,1.9407723328729694,2.207170182926381,0.07609504643332476
4164,0.20783730336483716,0.347370824156477,0.6429649462205107,1.4643364094113689,0.6671791592136924
4165,1.6105465419000318,1.1739228183257444,3.142259856807859,0.8273183121126544,0.6336836341042497
4166,1.376665863280842,1.3660071266567353,7.961175540499571,9.026572737378576,0.3336128196725362
4167,1.5490584886731595,-0.140147613526704,3.2477969715116473,2.792432349458982,0.886868671477759
4168,-0.05454884319323329,0.7611723287481345,1.5761897993330485,3.6875676203533145,0.03122580221169946
4169,-1.8566466036705518,1.53387849447904,-6.239501854974338,-0.845694495006194,0.5480785613467372
4170,1.8517271294219435,1.5623795225775436,4.578319545222472,5.761070838713233,0.5812045036370312
4171,1.6532788409494013,-0.05648183225080581,0.6711012371429506,-1.6365199685214422,0.28331568850552347
4172,0.6030134806214621,0.7312265289004166,2.750083294450723,3.3359332752081543,0.28434068535322365
4173,-1.0487357028693012,-0.9640357938997854,-2.5402686867362076,-2.010075697128774,0.3096817167693465
4174,-1.1244682801362942,-1.6888748912819147,3.8844012242611288,2.5099622054504667,0.9579995914575673
4175,-0.20534976797459017,0.01681654989485011,2.1493858948958833,3.3306669552483577,0.1941073208650239
4176,-0.3240966848033935,0.0034864070799598664,2.2041664642256893,1.1378787845379585,0.7880585324288583
4177,-0.4692650010018682,-0.5002753832756424,5.827693968554174,6.902979349058574,0.4525091124508279
4178,-0.8365038193033102,1.2529802660271,0.9468826444088626,1.3313529630370606,0.6473832577323635
4179,-1.321701517284699,-1.2264821034602436,2.0653248763118386,2.994057191097894,0.2674560772770771
4180,0.4211330283870473,0.6828563067065979,8.464711004558213,8.838794699603643,0.32147813358130406
4181,-0.9656644615478358,-0.25980737635791845,-0.1513726642176776,0.7569216362019082,0.56371919772052
4182,-0.4532189375928216,0.5901900908221639,-3.4872327546072857,-4.692367071034708,0.47777194580316384
4183,-0.27545960440692374,0.11846380212285001,0.3419103447176156,-2.402907250890579,0.16229582872129267
4184,0.6822913102603954,-0.09568494324388148,-1.110016190705924,-0.3778120469253613,0.4500979596848055
4185,0.9273215426082331,0.7965366320225267,4.022081282558074,4.95102567149476,0.8349220245910636
4186,-1.1599854631600581,0.7612900894116174,0.5093710975684635,3.6966392929768332,0.6538889322314337
4187,1.182410989566181,-0.4815351888142164,1.671072971446707,1.5481739979249893,0.36692281624762046
4188,-0.37756560241310616,0.2547428428646853,5.199972807184094,5.831052967738051,0.3343506006236434
4189,-0.5070465725744191,-0.20694891346088484,1.7232373655202702,2.6314879076717332,0.5657602840058158
4190,1.760372175736911,-0.9119539621736995,-2.8364430067063107,-4.218565758060823,0.7253473904828169
4191,1.6506232414750612,1.2982406443685777,7.698535690338815,7.485702819777713,0.841228403508667
4192,-1.0461668478969115,0.7604421781585035,0.7065143455995733,3.204699530698555,0.2944509262959778
4193,0.7715712098700873,0.7775678265729422,9.458768673699302,10.953274056233251,0.6587312338209618
4194,0.4116552463861128,1.190364996897968,3.5332627234754455,4.940637426456153,0.13543845954693023
4195,-1.3064443130657921,0.43632161037533296,0.4365424418965649,-1.4750109401103346,0.876783806751017
4196,-0.156565057357717,-0.7805987639373937,0.46757388806755174,1.6254372184734283,0.8019736071750883
4197,-0.07006848067510275,-0.29615845126377066,-1.2308217549328777,0.3827808374078967,0.8097328473331578
4198,-1.2353508932864998,-0.5050692922883835,1.3408879990749618,2.4591529006601767,0.2846782114742642
4199,0.20500197279098126,-1.092397913766781,0.3514643798443373,-1.1977780944759928,0.8108741920504993
4200,-0.46311859726417715,0.4040004657910389,-0.3149407650015559,0.3494344393410875,0.018203143536574484
4201,-0.8245521223849701,-0.838244128742836,-3.3597442643750464,-2.899302540671992,0.9187962585027958
4202,-0.24596436994382428,0.8285258815140756,0.4182529739995235,2.0348227652563953,0.4633443388588493
4203,0.025091073979903702,-0.04395716033576338,4.393731397178147,5.141241283612719,0.7857532165533141
4204,-0.8521322437373333,0.08006481663575139,3.1235309259048094,3.573928688818757,0.14588254176916238
4205,0.190693015192355,0.8860791280908401,-0.6857847467485827,1.6974320490874284,0.6385264172022285
4206,-0.6580365655273209,-0.9520412755174972,5.323033946736162,4.597469148101197,0.9212749514524895
4207,0.5044393514943246,0.046196182610077706,0.7072340828972115,2.064515279169536,0.4116204102589939
4208,-1.5207086895647026,-0.7993732928064535,2.845847360436037,4.152077000484489,0.8013635575358614
4209,-0.17049288043679928,0.2066095380628741,1.445894302035124,1.4159748280798556,0.7170015887823145
4210,0.9060101460757091,-0.1216687469487595,10.317764263555645,7.6717589372620685,0.5919654470360359
4211,-0.6452940410033108,-1.247596645955032,-1.373604911487358,-1.5584605767189808,0.4657223812371427
4212,-1.1385282468539306,-1.2191403162397236,0.08261676484635505,0.9171285282554013,0.10232314075973126
4213,0.514721820340068,1.1236176893836123,-0.06552770962942961,-0.1691037635303,0.24939167352430647
4214,0.45354267748498234,0.9252062707578639,2.356791935480673,2.6307926971814344,0.8812115569365724
4215,0.7567096641970522,1.1111744529094354,2.940906024949003,4.657178855806963,0.4379716132181719
4216,-0.3183484351803008,-1.4359221380918383,-0.08133261784164608,-0.42404227951003803,0.2726181242709661
4217,-0.017204943005472782,0.09255553397888537,1.5977655327853868,0.5960855974791831,0.182346495012635
4218,0.6346106695203104,1.1133378365433924,5.494978432116139,5.149843018131136,0.44524891985673287
4219,2.098889647326515,1.4308944382183397,5.840758912044392,4.346235173908181,0.021739866574356115
4220,1.2926846244883234,1.7577009139178836,6.811355597567386,7.359782164461169,0.050121490532290314
4221,-1.8364843526485113,-0.570691845045329,0.5606657561835086,0.03250689512703281,0.6042615907816123
4222,-1.342531539528439,-0.7311099439771246,-0.1927113691357918,-0.23334878329922892,0.26849513884632736
4223,-0.5534402774367817,-0.41291923649689694,3.0848816980014613,2.72650981468974,0.1711884546934611
4224,1.1709772230101496,0.31159585851235305,3.809480594244242,3.4776242932278785,0.3753458142461863
4225,-0.3533462077353746,-0.4563925303602086,0.12071843486901476,0.8133699989913803,0.5513162383104631
4226,-1.0209898836225582,-1.0076064056188525,-1.1485890029587074,-0.5765133335426498,0.7510645580444245
4227,0.7749078339638814,0.7477053751229661,7.219941809181844,7.460023480544375,0.9231434798795729
4228,0.6932039061562174,-0.5932994524277629,4.307274536424992,1.8911523008799387,0.22579565600551443
4229,0.37387235814139075,-0.7546852837773321,0.10649704044134825,0.9658086641344915,0.7905621898836992
4230,0.11993576599094839,0.2356780362194279,2.5571922710195256,1.2560145031137562,0.22283786628746582
4231,1.4617530820775562,0.936208896331199,8.26408159879163,8.463167565199708,0.3995413381594157
4232,0.7850048830913013,0.9676671192503773,4.582563914762405,3.9221403208476078,0.5948992466226699
4233,0.4672934905438315,0.7661794999638394,5.001544133966409,5.627954264960312,0.787398084718297
4234,-1.2538111805117729,0.2565341164370668,1.3778944159218347,2.2640803193690338,0.9844777300126728
4235,-0.434789961090292,-1.2670489047982465,4.384179194615149,4.0780002061843525,0.7707776328145123
4236,-0.5056344096681763,-0.5019326477580004,0.7882096496265323,0.1326269444854992,0.6876598816010949
4237,-1.017317435087713,0.301017775701858,2.4043097252590933,1.5908052871122853,0.2563673724622402
4238,1.4197245491757082,-0.9975759299804559,1.449671238906323,0.734921884680479,0.4378067596300963
4239,-2.969374926610131,-1.721391743468274,-0.5894984341979823,-0.2819500940500783,0.5666409863475316
4240,-0.19286019227865456,0.5745542590524007,2.012678838741127,5.351013319290418,0.8754269420918823
4241,-2.241918842185789,-0.3248159494949623,2.4298830729539374,-0.11168230726297068,0.09583992537958386
4242,-0.40713104913105513,-0.088723834529992,4.568768644696272,5.546253717505744,0.38189915564560295
4243,0.3752189757760712,0.6464406774089293,3.315148376787149,4.259701851134683,0.28461902318130805
4244,0.4904569561188973,-0.2757344806024441,0.3289026141146718,0.5618654252186733,0.3930984440027123
4245,-0.32896856349071124,0.04710051599151924,-0.040972551868423246,1.428078222287654,0.5770696234328985
4246,-0.6572549858693322,0.8326105375359457,3.4636823055093706,4.862350294354886,0.5104554508503993
4247,-2.0717244436871223,-0.00021165209132744447,2.302158924392228,4.920580869206252,0.9311643805370692
4248,0.33320570443349623,1.1587969645017506,1.2217649630546807,1.197685583730813,0.050521724056786343
4249,-0.6283537409693306,1.111675205657762,2.747650964064848,1.719795445233802,0.40824160774202023
4250,-1.2791963879491086,0.2527916217039945,2.288065642488913,4.67447463003783,0.3360880064291024
4251,0.3000545827452515,-2.1956052862485946,-2.125739195776629,0.450905091029433,0.3454352127914445
4252,-0.9304017643772315,-0.4110913571614727,-0.1471894834018147,0.6373715429291356,0.7404544902623653
4253,0.9399169326077277,0.597532580332996,0.5858198137955237,0.5216065590919831,0.021472809116023228
4254,0.926791005519931,0.46627910702140696,8.993479828724851,8.59960615859817,0.18284815502314467
4255,0.26981971202130894,-1.0033747255906107,-0.8214928814759774,-2.7380307288229435,0.2796469865057917
4256,-0.19500619181551407,-0.32397456059849994,3.6220635330694226,1.7235274661064053,0.7960887967761677
4257,0.9732884276470343,0.462069432067941,6.550713238684139,6.217730188125252,0.3419032529542271
4258,-1.1620917207817123,-1.2940662856756249,0.31216664254906357,2.3770434584242914,0.01377140671909649
4259,-0.3920004874891316,0.7769160010642026,-0.17606745727443146,1.9106315817676962,0.7644758328075072
4260,0.5787025052791779,1.2177833523238022,12.393248378563515,11.95288928968477,0.8607192053037365
4261,0.8529529852924362,1.0094766019057042,5.796885063747407,5.791573460142208,0.786273791038154
4262,-0.7983299417507712,-0.40673565436552084,0.5486742543445191,-0.7300317245368058,0.8392896456158607
4263,1.7203328538956266,-0.6887352406518361,3.577565265876136,4.043650473535764,0.9181425296624587
4264,-0.13848793177767352,0.5829743842363332,0.8518503096675811,1.5006748143345026,0.20075606908405763
4265,2.3037483592398567,-0.2074655489107008,-0.7649839448279333,-2.975061835218047,0.2546055954534596
4266,0.5407353325316235,0.05860789787801192,4.3215192309750226,3.565939753897702,0.2068269034254493
4267,-0.4113097614997456,-0.7884637136735635,3.787434588907127,3.1218795890970013,0.07784026220533169
4268,-0.5769298440749002,-0.5996543098443647,0.05094870365249221,0.1709661939916584,0.3859031270785148
4269,0.30320585303179853,0.712769293045393,4.060996713885466,3.3342593160187697,0.1143939391108254
4270,-0.20975088398030683,-1.1128318798755303,1.150837516088397,1.6569383311551464,0.1736354889709315
4271,1.6563180014868262,0.5950424964125647,4.776693630056216,4.976705779703584,0.7244383050592444
4272,0.22328319659228232,-0.34297509781981717,0.0992621197672107,0.4254444144846155,0.8965617023015642
4273,1.0618621655216685,2.1965098670261685,4.216966598342676,5.046382447576556,0.7540117627521835
4274,1.7239307571165667,0.7636448619905252,4.231704532077003,3.460629078856088,0.5929535020039236
4275,1.8938584721587732,0.7748907980481035,6.589772740431259,8.496745257878866,0.8041233540278574
4276,-0.14388654552313435,0.2720608023399054,0.18478690208384624,0.6430249352191243,0.9383889909123754
4277,-0.8152828299083172,-0.3302285385168693,0.005959943406212143,-0.04718010721027167,0.5050735011054814
4278,1.4511249820122383,0.7690000849525993,5.119582912638425,5.127665380095225,0.039346843924871866
4279,0.14911561517040722,0.21793075961825184,3.5030588675842695,6.846613976321516,0.7985950833023989
4280,-0.09706986460977339,1.509366716886995,6.775993905773085,7.372534935403419,0.6581558892686221
4281,0.7150187801651752,0.7960679359256072,9.122176393124459,11.938644322463993,0.6713627304045005
4282,-1.3421463307649675,-0.9790136219847546,-0.32138876456222604,0.367113881981889,0.3986524518877228
4283,1.5891439874335829,0.7929210586047486,5.627790510417377,5.348734513427003,0.9058292331285432
4284,-0.7797940748212057,-0.00174045037905827,-0.05024079328996656,1.9214244356630819,0.6036197037942989
4285,0.504476115407906,-0.15299374762766701,3.765666810035373,3.2463005243663288,0.8200383284438465
4286,-0.9394636105665768,-1.8125323779588838,2.9628507020177532,1.010253827642386,0.15176230573147886
4287,1.3488885012140455,-0.5070857974827605,4.59411136347222,3.928209630400287,0.2661486061045537
4288,0.4545488708751029,0.5106401710272852,1.3053528947694084,1.7328682983229213,0.555166970516179
4289,-0.3945428296832887,-1.6093453968667313,-3.5373133943339354,-2.2942778882695816,0.05711729545180777
4290,-0.7460064658709539,-0.5346628011246742,-0.9485540026165611,-2.264922909452064,0.9194160995584436
4291,-1.127574895206642,-1.9542344965371836,0.5676809603252689,3.058786836894062,0.37507115025796256
4292,2.071555534603955,1.2815847692600508,2.709718993022935,0.8259887337565032,0.7054565688203721
4293,0.025852306123002954,-0.17420267289853605,0.8466799311965919,0.6641784838598128,0.9868170584707848
4294,-1.2767787530948203,-0.9696210694416368,-2.872064400659952,-2.387286454805786,0.678330864395107
4295,0.1678235253061023,0.17996439185813448,2.8310858030555957,3.11062739871844,0.0696103263107859
4296,-0.35822601428421075,0.9478998193447282,5.874094373572622,6.144178677654584,0.112403448712183
